t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000001690440932 0.322455668932020 0.452454672215147 0.016831605624163 0.019792061643349 0.000015834175020 0.000034448818633 0.000001443605119 0.000004020881863 0.002357232888069 0.017998550555657 0.000023627511334 0.000183271289575 0.000000236280640 0.000001833045501 0.216820908324900 0.466092693043136 0.000400000000000
0.000001706082389 0.326368212950882 0.456358804362033 0.016864638396391 0.019843508405574 0.000015984366263 0.000034761647780 0.000001455922404 0.000004052164778 0.002397532767317 0.018274500352610 0.000024032416147 0.000186133592716 0.000000240329879 0.000001861679004 0.219872992426501 0.467717180604712 0.000400000000000
0.000001721868575 0.330247688844228 0.460175934089214 0.016898364240915 0.019896073562435 0.000016137010370 0.000035077371500 0.000001468379237 0.000004083737150 0.002438634090677 0.018555009795831 0.000024445406747 0.000189044855187 0.000000244459984 0.000001890802446 0.222970258598487 0.469291620791951 0.000400000000000
0.000001737800829 0.334091366154263 0.463904767559355 0.016932798772598 0.019949783902791 0.000016292132302 0.000035396016575 0.000001480977542 0.000004115601657 0.002480554854710 0.018840154614391 0.000024866665969 0.000192005947441 0.000000248672782 0.000001920424544 0.226112371913731 0.470816166017373 0.000400000000000
0.000001753880502 0.337896532188297 0.467544173141720 0.016967957986380 0.020004666933594 0.000016449752567 0.000035717610037 0.000001493719274 0.000004147761004 0.002523313507214 0.019130011729949 0.000025296381285 0.000195017755730 0.000000252970148 0.000001950554171 0.229298849566151 0.472291028367700 0.000400000000000
0.000001770108958 0.341660498653286 0.471093182842243 0.017003858267040 0.020060750901175 0.000016609887134 0.000036042179166 0.000001506606424 0.000004180217917 0.002566928959466 0.019424659272350 0.000025734744927 0.000198081182397 0.000000257354006 0.000001981200364 0.232529058227706 0.473716479140418 0.000400000000000
0.000001786487575 0.345380608385993 0.474550993171572 0.017040516399199 0.020118064813228 0.000016772547367 0.000036369751497 0.000001519641013 0.000004212975150 0.002611420598810 0.019724176595289 0.000026181954027 0.000201197146170 0.000000261826327 0.000002012372324 0.235802212244005 0.475092848205969 0.000400000000000
0.000001803017741 0.349054242152058 0.477916965449783 0.017077949577579 0.020176638461454 0.000016937739985 0.000036700354817 0.000001532825096 0.000004246035482 0.002656808301574 0.020028644292043 0.000026638210746 0.000204366582462 0.000000266389133 0.000002044079417 0.239117372712250 0.476420523194653 0.000400000000000
0.000001819700859 0.352678825485906 0.481190625549369 0.017116175417518 0.020236502444965 0.000017105467043 0.000037034017172 0.000001546160765 0.000004279401717 0.002703112446362 0.020338144211262 0.000027103722415 0.000207590443679 0.000000271044497 0.000002076331183 0.242473447478528 0.477699948508185 0.000400000000000
0.000001836538343 0.356251835542197 0.484371663081145 0.017155211965752 0.020297688194403 0.000017275725939 0.000037370766867 0.000001559650145 0.000004313076687 0.002750353927689 0.020652759472817 0.000027578701680 0.000210869699529 0.000000275794547 0.000002109137332 0.245869192084062 0.478931624156710 0.000400000000000
0.000001853531623 0.359770807928367 0.487459930030571 0.017195077711461 0.020360227996819 0.000017448509442 0.000037710632468 0.000001573295396 0.000004347063247 0.002798554170006 0.020972574483686 0.000028063366645 0.000214205337340 0.000000280641464 0.000002142507753 0.249303211681667 0.480116104422974 0.000400000000000
0.000001870682140 0.363233343486904 0.490455438854850 0.017235791597589 0.020424155021369 0.000017623805748 0.000038053642807 0.000001587098716 0.000004381364281 0.002847735142087 0.021297674953888 0.000028557941029 0.000217598362386 0.000000285587485 0.000002176452515 0.252773963934668 0.481253996356288 0.000400000000000
0.000001887991349 0.366637114995176 0.493358360053903 0.017277373032449 0.020489503345798 0.000017801598557 0.000038399826982 0.000001601062338 0.000004415982698 0.002897919371826 0.021628147912440 0.000029062654319 0.000221049798212 0.000000290634905 0.000002210981868 0.256279762900873 0.482345958099818 0.000400000000000
0.000001905460718 0.369979873750054 0.496169019230935 0.017319841901606 0.020556307983773 0.000017981867180 0.000038749214359 0.000001615188535 0.000004450921436 0.002949129961412 0.021964081723343 0.000029577741928 0.000224560686972 0.000000295786081 0.000002246106251 0.259818783893986 0.483392697055737 0.000400000000000
0.000001923091729 0.373259456004137 0.498887893660787 0.017363218580052 0.020624604913097 0.000018164586658 0.000039101834578 0.000001629479614 0.000004486183458 0.003001390602922 0.022305566101577 0.000030103445363 0.000228132089769 0.000000301043426 0.000002281836292 0.263389069304345 0.484394967893678 0.000400000000000
0.000001940885878 0.376473789220205 0.501515608386610 0.017407523944683 0.020694431104791 0.000018349727920 0.000039457717552 0.000001643937924 0.000004521771755 0.003054725594331 0.022652692129106 0.000030640012392 0.000231765087002 0.000000306409419 0.000002318182813 0.266988535350060 0.485353570408904 0.000400000000000
0.000001958844674 0.379620898110565 0.504052931867555 0.017452779387065 0.020765824553129 0.000018537257947 0.000039816893470 0.000001658565853 0.000004557689347 0.003109159855941 0.023005552270874 0.000031187697220 0.000235460778722 0.000000311886602 0.000002355156832 0.270614979718904 0.486269347237544 0.000400000000000
0.000001976969640 0.382698910428199 0.506500771202114 0.017499006826518 0.020838824306594 0.000018727139970 0.000040179392802 0.000001673365826 0.000004593939280 0.003164718947249 0.023364240390792 0.000031746760664 0.000239220284992 0.000000317477585 0.000002392769571 0.274266090050625 0.487143181437150 0.000400000000000
0.000001995262315 0.385706062477138 0.508860166953585 0.017546228723506 0.020913470499853 0.000018919333683 0.000040545246299 0.000001688340311 0.000004630524630 0.003221429084252 0.023728851767698 0.000032317470340 0.000243044746252 0.000000323185044 0.000002431032452 0.277939453199014 0.487975993941750 0.000400000000000
0.000002013724250 0.388640704310243 0.511132287605632 0.017594468093347 0.020989804386707 0.000019113795474 0.000040914484997 0.000001703491816 0.000004667448500 0.003279317157213 0.024099483111275 0.000032900100850 0.000246935323696 0.000000329011725 0.000002469957108 0.281632565203365 0.488768740901392 0.000400000000000
0.000002032357011 0.391501304583659 0.513318423677314 0.017643748520240 0.021067868374110 0.000019310478679 0.000041287140219 0.000001718822892 0.000004704714022 0.003338410748879 0.024476232577936 0.000033494933976 0.000250893199650 0.000000334960447 0.000002509555383 0.285342841889835 0.489522410917036 0.000400000000000
0.000002051162179 0.394286455038394 0.515419981528045 0.017694094171625 0.021147706057261 0.000019509333847 0.000041663243577 0.000001734336130 0.000004742324358 0.003398738153173 0.024859199786639 0.000034102258879 0.000254919577962 0.000000341034103 0.000002549839339 0.289067630015084 0.490238022182373 0.000400000000000
0.000002070141349 0.396994874581171 0.517438476883892 0.017745529812878 0.021229362255804 0.000019710309022 0.000042042826976 0.000001750034165 0.000004780282698 0.003460328394365 0.025248485834632 0.000034722372301 0.000259015684395 0.000000347235659 0.000002590821255 0.292804218857502 0.490916619544872 0.000400000000000
0.000002089296131 0.399625412938423 0.519375528117245 0.017798080822333 0.021312883051173 0.000019913350042 0.000042425922617 0.000001765919677 0.000004818592262 0.003523211246728 0.025644193313114 0.000035355578781 0.000263182767030 0.000000353568164 0.000002632513635 0.296549852155422 0.491559271499002 0.000400000000000
0.000002108628150 0.402177053859505 0.521232849312411 0.017851773206660 0.021398315825115 0.000020118400843 0.000042812562999 0.000001781995387 0.000004857256300 0.003587417254692 0.026046426322803 0.000036002190864 0.000267422096677 0.000000360034741 0.000002674929212 0.300301740287259 0.492167067125119 0.000400000000000
0.000002128139046 0.404648917847484 0.523012243149837 0.017906633616577 0.021485709299444 0.000020325403777 0.000043202780920 0.000001798264064 0.000004896278092 0.003652977753498 0.026455290489382 0.000036662529325 0.000271734967287 0.000000366638601 0.000002718080951 0.304057072585381 0.492741112987990 0.000400000000000
0.000002147830474 0.407040264398525 0.524715593641777 0.017962689362929 0.021575113577020 0.000020534299935 0.000043596609483 0.000001814728521 0.000004935660948 0.003719924890368 0.026870892978823 0.000037336923396 0.000276122696385 0.000000373383036 0.000002761982054 0.307813029674032 0.493282530009334 0.000400000000000
0.000002167704105 0.409350493733733 0.526344858751932 0.018019968433107 0.021666580184059 0.000020745029481 0.000043994082096 0.000001831391616 0.000004975408210 0.003788291646193 0.027293342512565 0.000038025710999 0.000280586625495 0.000000380271426 0.000002806645961 0.311566795721578 0.493792450329027 0.000400000000000
0.000002187761624 0.411579148010381 0.527902062931319 0.018078499507843 0.021760162113741 0.000020957531980 0.000044395232479 0.000001848256254 0.000005015523248 0.003858111857748 0.027722749382535 0.000038729238984 0.000285128120583 0.000000387307240 0.000002852086361 0.315315570499022 0.494272014169818 0.000400000000000
0.000002208004733 0.413725912002707 0.529389289601972 0.018138311978360 0.021855913871204 0.000021171746741 0.000044800094660 0.000001865325389 0.000005056009466 0.003929420240443 0.028159225465990 0.000039447863376 0.000289748572508 0.000000394494040 0.000002898317192 0.319056581139735 0.494722366720513 0.000400000000000
0.000002228435149 0.415790613245892 0.530808673619416 0.018199435963891 0.021953891519953 0.000021387613148 0.000045208702985 0.000001882602021 0.000005096870299 0.004002252411611 0.028602884240162 0.000040181949625 0.000294449397473 0.000000401835482 0.000002945352645 0.322787093500082 0.495144655052517 0.000400000000000
0.000002249054606 0.417773221640421 0.532162393743946 0.018261902329580 0.022054152729717 0.000021605070993 0.000045621092117 0.000001900089200 0.000005138109212 0.004076644914352 0.029053840796698 0.000040931872864 0.000299232037498 0.000000409335316 0.000002993207171 0.326504423026493 0.495540025084525 0.000400000000000
0.000002269864852 0.419673848517661 0.533452665149759 0.018325742704745 0.022156756825809 0.000021824060809 0.000046037297038 0.000001917790022 0.000005179729704 0.004152635241920 0.029512211855855 0.000041698018174 0.000304097960887 0.000000416997396 0.000003041895486 0.330205945041882 0.495909618609892 0.000400000000000
0.000002290867653 0.421492745171268 0.534681731999850 0.018390989501533 0.022261764840033 0.000022044524192 0.000046457353055 0.000001935707635 0.000005221735306 0.004230261862679 0.029978115780455 0.000042480780857 0.000309048662713 0.000000424825675 0.000003091432575 0.333889104372604 0.496254570400841 0.000400000000000
0.000002312064790 0.423230300862729 0.535851860113412 0.018457675933943 0.022369239563153 0.000022266404115 0.000046881295804 0.000001953845237 0.000005264129580 0.004309564245612 0.030451672589558 0.000043280566710 0.000314085665311 0.000000432824213 0.000003141833693 0.337551424246488 0.496576005403188 0.000400000000000
0.000002333458062 0.424887040313149 0.536965329751138 0.018525836037250 0.022479245599048 0.000022489645238 0.000047309161246 0.000001972206076 0.000005306916125 0.004390582886410 0.030933003971846 0.000044097792310 0.000319210518774 0.000000440997176 0.000003193114379 0.341190514402543 0.496875036034698 0.000400000000000
0.000002355049284 0.426463620697006 0.538024428542565 0.018595504687797 0.022591849420482 0.000022714194201 0.000047740985678 0.000001990793452 0.000005350098568 0.004473359334121 0.031422233298682 0.000044932885308 0.000324424801468 0.000000449348842 0.000003245290453 0.344804078363561 0.497152759599459 0.000400000000000
0.000002376840287 0.427960828157172 0.539031444578179 0.018666717623189 0.022707119426661 0.000022939999908 0.000048176805732 0.000002009610715 0.000005393680573 0.004557936218377 0.031919485636834 0.000045786284728 0.000329730120546 0.000000457883603 0.000003298378024 0.348389919833796 0.497410255829863 0.000400000000000
0.000002398832919 0.429379573863890 0.539988659687639 0.018739511462868 0.022825126002543 0.000023167013798 0.000048616658380 0.000002028661269 0.000005437665838 0.004644357277198 0.032424887760831 0.000046658441267 0.000335128112478 0.000000466605966 0.000003352393497 0.351945948195047 0.497648584566903 0.000400000000000
0.000002421029047 0.430720889643570 0.540898342924112 0.018813923729082 0.022945941579972 0.000023395190096 0.000049060580935 0.000002047948570 0.000005482058093 0.004732667385368 0.032938568164927 0.000047549817614 0.000340620443590 0.000000475520561 0.000003407353576 0.355470183085530 0.497868783588488 0.000400000000000
0.000002443430553 0.431985923206218 0.541762744273366 0.018889992868245 0.023069640700713 0.000023624486055 0.000049508611054 0.000002067476127 0.000005526861105 0.004822912583389 0.033460657074647 0.000048460888765 0.000346208810612 0.000000484632139 0.000003463275271 0.358960758056727 0.498071866594394 0.000400000000000
0.000002466039337 0.433175933002916 0.542584088604864 0.018967758272679 0.023196300081402 0.000023854862177 0.000049960786745 0.000002087247504 0.000005572078674 0.004915140107006 0.033991286457892 0.000049392142353 0.000351894941235 0.000000493945577 0.000003520175902 0.362415923313863 0.498258821355355 0.000400000000000
0.000002488857318 0.434292282747116 0.543364569880953 0.019047260302756 0.023325998680500 0.000024086282416 0.000050417146366 0.000002107266316 0.000005617714637 0.005009398417309 0.034530590035566 0.000050344078980 0.000357680594678 0.000000503465883 0.000003578073109 0.365834047555385 0.498430608032548 0.000400000000000
0.000002511886432 0.435336435635429 0.544106345638853 0.019128540309424 0.023458817767261 0.000024318714362 0.000050877728630 0.000002127536236 0.000005663772863 0.005105737231388 0.035078703291701 0.000051317212563 0.000363567562271 0.000000513198199 0.000003636984850 0.369213618936019 0.498588157672513 0.000400000000000
0.000002535128630 0.436309948305115 0.544811531759100 0.019211640657114 0.023594840992834 0.000024552129414 0.000051342572610 0.000002148060989 0.000005710257261 0.005204207553569 0.035635763483050 0.000052312070676 0.000369557668037 0.000000523147801 0.000003696929415 0.372553245186196 0.498732370881200 0.000400000000000
0.000002558585887 0.437214464566673 0.545482197532857 0.019296604747038 0.023734154463489 0.000024786502923 0.000051811717738 0.000002168844358 0.000005757171774 0.005304861707182 0.036201909648117 0.000053329194913 0.000375652769301 0.000000533320107 0.000003757925428 0.375851652928018 0.498864116679552 0.000400000000000
0.000002582260191 0.438051708950554 0.546120361039523 0.019383477040861 0.023876846816057 0.000025021814319 0.000052285203813 0.000002189890179 0.000005804520381 0.005407753366891 0.036777282615585 0.000054369141246 0.000381854757295 0.000000543720679 0.000003819991854 0.379107686234288 0.498984231541688 0.000400000000000
0.000002606153550 0.438823480107343 0.546727984844958 0.019472303084755 0.024023009295657 0.000025258047228 0.000052763071000 0.000002211202345 0.000005852307100 0.005512937591546 0.037362025012110 0.000055432480401 0.000388165557780 0.000000554355227 0.000003883148004 0.382320304482534 0.499093518615391 0.000400000000000
0.000002630267992 0.439531644100588 0.547306972029703 0.019563129533816 0.024172735835708 0.000025495189556 0.000053245359838 0.000002232784804 0.000005900535984 0.005620470857561 0.037956281269458 0.000056519798233 0.000394587131684 0.000000565229610 0.000003947413544 0.385488579560261 0.499192747123336 0.000400000000000
0.000002654605562 0.440178127630810 0.547859162555594 0.019656004176851 0.024326123140379 0.000025733233561 0.000053732111240 0.000002254641561 0.000005949211124 0.005730411092795 0.038560197630928 0.000057631696113 0.000401121475744 0.000000576349846 0.000004012808500 0.388611692480997 0.499282651942155 0.000400000000000
0.000002679168325 0.440764911228318 0.548386329978185 0.019750975961527 0.024483270769441 0.000025972175907 0.000054223366496 0.000002276776678 0.000005998336650 0.005842817710922 0.039173922157039 0.000058768791320 0.000407770623163 0.000000587722108 0.000004079353264 0.391688929473069 0.499363933355244 0.000400000000000
0.000002703958364 0.441294022450989 0.548890178511495 0.019848095019860 0.024644281225650 0.000026212017697 0.000054719167282 0.000002299194272 0.000006047916728 0.005957751646266 0.039797604730434 0.000059931717442 0.000414536644281 0.000000599352736 0.000004147068601 0.394719677604450 0.499437256973980 0.000400000000000
0.000002728977783 0.441767529121529 0.549372340450550 0.019947412694058 0.024809260044680 0.000026452764487 0.000055219555656 0.000002321898518 0.000006097955566 0.006075275389085 0.040431397059964 0.000061121124780 0.000421421647255 0.000000611248235 0.000004215975659 0.397703420007602 0.499503253820950 0.000400000000000
0.000002754228703 0.442187532636640 0.549834373956287 0.020048981562691 0.024978315887689 0.000026694426288 0.000055724574067 0.000002344893647 0.000006148457407 0.006195453021271 0.041075452683914 0.000062337680766 0.000428427778753 0.000000623415282 0.000004286095970 0.400639730768020 0.499562520567715 0.000400000000000
